sample-1,sample-2,sample-3,sample-4,sample-5,sample-6,sample-7,sample-8,sample-9,sample-10,sample-11,sample-12,sample-13,sample-14,sample-15,sample-16,sample-17,sample-18,sample-19,sample-20,sample-21,sample-22,sample-23,sample-24,sample-25,sample-26,sample-27,sample-28,sample-29,sample-30,sample-31,sample-32,sample-33,sample-34,sample-35,sample-36,sample-37,sample-38,sample-39,sample-40
0.883077197663892,0.883077197663892,1.00554933724898,1.02292426326413,0.883077197663892,1.06532349057809,1.16131956909296,0.980051837066356,0.883077197663892,1.03567456401453,1.0157004269484,0.975567292019322,0.972120012755302,1.03793201379648,1.08980070456802,0.958302996517384,0.971567275589102,0.970648372342776,1.05625047195672,1.04374577777587,0.959241581517027,0.917794002639332,1.16920424318861,1.06974112047068,0.890958288932002,0.994450662751017,0.883077197663892,1.06176232211608,1.03937086157273,0.952809286220347,0.930344273948523,1.03726139112355,0.887838957535272,1.05921779005695,0.973533794950541,0.974099319205385,0.991563637928793,1.09856643433859,0.883077197663892,0.883077197663892
0.929124224751965,0.929124224751965,0.929124224751965,0.935873621341407,0.929124224751965,0.9721959651228,0.929124224751965,0.929124224751965,0.929124224751965,0.929124224751965,0.929124224751965,0.929124224751965,0.929124224751965,1.09675385367351,1.04598113206106,1.05654066684239,0.929124224751965,0.929124224751965,0.952352344821896,1.01770297881046,0.929124224751965,0.93134260394242,1.0018458459213,0.929124224751965,0.929124224751965,0.929124224751965,0.998154154078698,0.929124224751965,0.929124224751965,1.04515703622652,0.929124224751965,1.0287951709987,0.929124224751965,0.929714305374605,0.992839751226399,1.06025146136168,0.929124224751965,0.929124224751965,0.929124224751965,0.929124224751965
0.962664750824454,0.97503255115135,0.985510587078078,0.984519330555159,0.997858902505448,1.00961128712703,0.996351848220682,0.985174090533917,1.02136389090165,0.980120929266597,1.00331565912151,0.939241981691071,0.984659434347647,1.02900940584463,1.03044002427984,1.02644010883044,0.977069999129997,0.9780320400011,1.00465275000395,1.00463088286913,1.01068630930227,0.953592490758044,0.982542612802423,0.986296195503921,0.964629315221143,1.00090674303643,1.00616852322482,0.999093256963567,1.01541986114579,1.0336263651587,1.0146855408253,1.04066967577548,0.97610484115803,1.00453149646806,1.0062477834618,1.01425772732556,0.992632951395568,1.04499416206482,1.00370035967189,0.979412538795089
0.982465296822596,0.986163159694266,0.975590166997842,0.919776005866852,0.979323486811357,1.02669491692622,0.990806813000105,0.982856835094814,1.01945298823118,0.985794738118441,1.01576335921308,1.0183774004968,1.0252926886005,0.998536894196105,1.01643670817949,1.02254040234207,0.970186531309008,0.995226146947728,0.995582462280165,0.997572754078548,1.05981457468458,0.905322100023886,0.958876401123657,0.969939915427895,0.978535287070594,1.04008694351621,0.98776529289571,1.03681229859502,1.0253504427524,1.04362141116359,1.03307265417439,1.02854777148812,0.977478090639053,1.02805273668046,1.00146310580389,1.01863842067559,1.00978539722926,1.0739192621103,1.05679776390966,0.984403291263877
0.983440157830011,0.972548710186727,0.975544258756283,0.960268851105347,0.973971680284828,1.0015232571459,0.978897501193122,0.966200670542236,0.97567972259175,0.967500263157407,1.00617677376599,0.962875994681959,0.993768850236375,1.05139117921043,1.03760958838083,1.03053077952401,0.992783044414619,0.95720135260696,0.999099641472694,0.994578346080168,1.0376789814568,1.01435096276276,0.958553623122533,0.983585601441649,1.04148103346472,1.02747248180837,0.992308570597276,1.00090035852731,1.03476489829553,1.07030869749048,1.02310714192111,1.06809283194897,0.946661670959331,1.05324001397013,1.02522720596791,1.03489158996121,1.01267312284949,1.05327826694069,1.02330433203618,0.977928680957323
1.01424938233594,0.945220445908177,0.956032885990782,1.01855307825033,0.890732402806128,1.01577917277234,1.07245595691666,0.890732402806128,0.993214427267568,1.02782664225218,0.994880202658733,1.04401413020613,0.890732402806128,0.946441436498752,1.02036044382084,0.998843717676986,1.01520517061192,0.905948739202982,1.01743951802654,0.991145788115031,0.969608837042136,0.93035462383619,1.10821116739746,0.97291351654889,0.890732402806128,1.07305727670565,0.923419248811251,1.03128448140365,1.00115628232301,0.968306666271242,0.935654206423335,0.944966253776484,1.03411777204909,0.993293767404176,0.955463220161886,1.00696070989534,1.00764655643704,1.00991710541594,0.890732402806128,1.02204042974243
1.00291333365557,1.01505547816868,1.00043386414119,1.0083945209636,0.964432443298563,1.00607525332038,1.06420140074459,0.975937502266134,0.96339347012535,1.01117663501795,0.972019413548375,1.04947154787774,0.992753804401557,0.982192859219139,1.00494917925938,0.956019059604501,0.999341186132061,0.996828378222067,1.0096270786726,0.991492633013102,1.00203773966523,0.999566135858813,1.06672100414878,0.992108963725855,0.968063072310788,1.0457911030511,1.00574500084892,1.03346719798725,1.00755837980391,0.991446620841645,0.987112569466991,0.987251435559687,1.01377695996218,0.971677532777428,0.981350485603369,1.01482295037875,0.988658724613597,1.00278430673867,0.972898009275817,1.00767394595152
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.03690439327206,0.963912951481069,0.9978733577173,0.992094401500228,0.946787218827379,1.01022625514244,0.991832611519689,0.98184731876672,0.982618652222805,0.969513208820327,1.01427886440638,1.05764143024527,1.03400558348407,1.00965763463159,0.998794435130966,0.985527464200042,1.01133089199406,0.947435964732234,1.01325852272395,0.980621942894876,1.04312581072505,0.980554786489115,0.984633326084763,0.954820165817366,0.999839672800554,1.08624765900938,0.934591947620858,1.01731357148777,1.01073724900741,1.04344970658207,0.983852074486455,0.998886915230149,0.967489747609798,1.05743935850546,1.01474893755873,1.02951690372225,1.01257231127707,1.08307386517018,1.00016032719945,1.00374607497656
1.01588891444001,1.00245354899968,1.00706679726737,1.00316331166523,0.994735988732928,1.04201897268659,1.06036085605288,0.992267732841687,0.994427836939835,1.01352277910241,1.00076102304953,1.06147477683494,0.986810779214123,0.980160006322058,1.00840741039636,0.986673420595425,0.998733734904135,0.989151459029113,1.01966447286241,0.998313559302332,0.997218376696258,0.993857102599619,1.07667244536601,0.999536624055664,0.983484280052656,1.0441577656972,0.998150052858204,1.02482442320377,0.995465541755663,0.988524915133812,0.988432014599751,1.00089111099588,1.01620951966622,0.99089409380187,0.995547302261898,1.01477317141194,1.00046337594434,1.01668871417258,0.996161283653303,1.01780837045539
1.0183809560512,1.02439967155316,0.987605576710545,1.02294732408087,0.983638965520896,1.04985152906706,1.10706927042116,1.00081459840436,0.976360886796091,1.04628731386724,0.98674584142765,1.10358252795879,0.997425796672461,0.944993987607999,1.00338709436457,0.96535653653731,1.00878039560558,0.984598565050596,1.04409795743101,1.00938193466161,0.983520745115764,0.961581234601566,1.10399528741421,0.987489001933753,0.975360094915826,1.08331613338976,0.98781417629965,1.04471538875254,1.00852817208679,0.995153925958847,0.985276112855164,0.987270440230135,1.03493633934473,0.972656734959949,0.963246609170168,1.03735790252959,0.997032873193471,1.01907741573904,0.999185401595641,1.03961757976109
0.944924380197307,0.944924380197307,1.04071282470484,0.944924380197307,1.0,0.944924380197307,1.03624039852877,0.944924380197307,0.944924380197307,0.944924380197307,0.944924380197307,0.944924380197307,0.944924380197307,0.944924380197307,0.985903632236833,0.944924380197307,0.944924380197307,0.944924380197307,0.984258837304177,0.944924380197307,0.944924380197307,1.01490138944816,1.03986803556521,0.944924380197307,0.944924380197307,0.944924380197307,0.944924380197307,0.986257217116839,1.04773393290656,0.944924380197307,0.944924380197307,0.944924380197307,0.944924380197307,0.944924380197307,0.944924380197307,0.965793467247872,0.944924380197307,0.944924380197307,0.944924380197307,0.944924380197307
0.985295628743611,0.956366769062776,0.956366769062776,0.971586961198156,0.956366769062776,0.960923978001835,1.02013646785228,0.956366769062776,0.956366769062776,1.01504387353514,1.03302308123749,0.956366769062776,0.956366769062776,0.994806173006521,1.00405390939871,1.00414770021134,0.983883156796314,0.956366769062776,1.01509036316923,0.978258095448815,0.956366769062776,1.00947396256717,1.03119166554598,0.995359929223161,0.956366769062776,0.995946090601292,1.03393478423374,0.956366769062776,1.03580375127799,0.97146987143678,0.956366769062776,1.00789119418778,0.956366769062776,0.960768572742468,0.990441331330423,1.01886277255008,0.987767349611983,1.0394260386651,0.956366769062776,0.956366769062776
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.963929797132569,0.94952457828862,0.94952457828862,0.94952457828862,0.94952457828862,0.94952457828862,0.94952457828862,0.94952457828862,0.94952457828862,0.94952457828862,0.94952457828862,0.94952457828862,0.94952457828862,0.992743887600253,0.975723568749963,1.0,0.954040559973373,0.94952457828862,1.00792864750049,0.94952457828862,0.94952457828862,1.04142843042972,0.94952457828862,0.94952457828862,0.94952457828862,0.94952457828862,0.94952457828862,0.94952457828862,0.94952457828862,1.01222465523376,0.94952457828862,1.0062620220006,0.94952457828862,1.00082670118526,0.980510067488981,1.01232343191941,0.94952457828862,0.94952457828862,0.94952457828862,0.94952457828862
1.02156547060494,0.908668685162884,0.999487058799172,0.938160777894089,0.903200519850404,0.994027422219194,0.929639569176505,0.966538796206553,0.984548061215661,0.946068225638794,1.00051294120083,0.963779129565945,1.02570537361888,1.0126023325557,1.00714177660737,0.997747221064613,1.01419855325296,0.936103767632035,1.02222684784455,1.01130532681635,1.03703465763662,1.01971291492557,0.953348452925672,0.97576600094179,1.1012716962405,1.07979932320044,0.930812191274516,0.976577193919621,1.02488104873037,1.0351295778219,0.984508959952129,1.01675754230586,0.988106360565129,1.07548777039804,1.02147930353688,1.04234588098821,0.99234465883859,1.09359946694173,1.03028052973313,0.962639335091563
0.978416508104529,0.996920511783344,1.00075888690061,0.976721689794362,1.00055884555756,1.01520734703896,0.990189384677605,0.984474204308791,1.02116843008914,0.999441154442436,1.00126035570891,1.00146325948846,0.997943815128614,0.993516440353531,1.00456304863104,1.00447794924374,0.995953220990013,0.982282155390413,1.00085732783516,1.00167888648412,1.00118338996314,0.989067460198728,1.00804469439373,1.00946627564381,0.983492666551883,0.958058438911163,1.04196702099473,0.995190148993091,1.01791317736398,1.01529148624776,1.02879580311985,1.01583010696564,0.996526060294569,0.970451786768295,0.989135041582345,1.02838577951087,0.981311497627011,1.00328573255013,0.993424376793576,0.975242578221672
0.982187141464341,0.991029859864414,0.999796849206212,0.993141981694712,1.0187590098083,0.999340302136118,0.991817464959841,0.972606702871619,1.03333082877434,0.998448108294532,1.01253160207737,0.966372101541445,1.00503665793631,1.0121178297219,1.01350510268667,1.01591777553998,0.992178832043399,0.97149142537414,1.00607073566588,1.01491029369753,1.01523271423819,0.974334581696193,1.00797538505236,0.998837617236987,0.97856758876961,0.963208159747061,1.0511470110816,0.996231031143151,1.03588030972125,1.02084124578519,1.03786824705814,1.02141704315564,0.9936210344471,0.970097611499396,1.00020315079379,1.03057507431565,0.998629563027957,1.0091873640071,1.01206745500165,0.980458121666529
0.971308229129823,1.00315939032628,0.992224415697668,0.965360156666888,1.01640583618372,1.01432752491717,0.995182945606136,0.991887325739635,1.02683871995961,0.983423086953471,1.000081694167,0.97822731563011,0.999959396223196,1.00841934389926,1.01893252841454,1.0287352285892,1.0000406037768,0.979237683310704,1.02546431370261,0.99716679554034,0.991909405128825,0.990818411997957,1.01838093963776,0.996041282945766,0.962568779007815,0.955363741626098,1.0422985844948,0.980927340546253,1.01713735125005,1.02707854555911,1.03840033562072,1.03971165020139,1.01375516858426,0.969082796895041,0.996580100618597,1.03053919876074,0.977912817713109,1.00657419297213,1.00650478444786,0.976345804495983
0.9642918556146,1.01733406330281,0.997878839988034,0.948049582944252,1.0125294851516,1.02517181604357,0.990644088395717,0.999785333298258,1.02204723524947,0.977419833193047,0.999681049769906,0.959895893565662,1.00247510793576,1.01565887987051,1.0197982313376,1.0335889699178,1.00345562102197,0.989913472644788,1.02232214790121,0.977802682315079,0.992338402934268,0.990646436419904,1.01036752028793,1.00021466670174,0.959751598630832,0.94988888877244,1.04782045040866,0.97891134998128,1.01851986913759,1.03385218368238,1.03981434524954,1.04205869541759,1.00427921556705,0.964486574443713,0.992563145766889,1.02513987570156,0.984574052945627,0.999029455316554,1.01724759916254,0.98112029997947
0.965360477822495,1.00873124300266,0.993974257452827,0.986425332070383,1.01441935303012,1.02083670255126,1.02034803819505,0.999227871493626,1.02557653449306,1.02506827370598,1.00077212850637,0.951613053473325,1.00611842628107,1.01933981754287,1.03280021855231,1.01703891637426,0.998068156903231,0.963046025532122,1.04890776041331,1.00604726164357,0.998298079102946,0.972523573637953,0.978210609723757,1.00815741552294,0.976041459463302,0.951084219917701,1.07138138243822,0.993129723423001,1.0059446085786,1.04787773814281,1.03504811436034,1.05602519360139,0.996737235338287,0.935633796895224,0.995914318290197,1.06213199936781,0.996304717077383,0.988099256931547,0.981962583537223,0.9914401870487
0.95674446158151,1.00068499747933,0.968267936938351,0.985860061699719,1.00879423206891,1.03724559650953,0.999315002520673,0.983419922325077,1.00647912944152,1.0030820671116,0.996908722257969,0.942082597224085,0.989011776898975,1.02649271461326,1.04190470995359,1.03401264700432,1.00299365602693,0.92819076166318,1.05918846373796,1.03494359862248,0.979055746790035,0.99826627690006,1.00534268770508,1.0008905409585,0.973733014349143,0.930565485992459,1.03870508597493,0.975423539811285,1.06475999947205,1.06062833998121,1.04953969496492,1.0801884315586,0.977056674490333,0.95424877762505,1.00929320077255,1.08366906758935,0.990085265964079,0.994440083621925,0.989142463173704,0.964169936040444
0.97277281004955,1.00942684322944,0.986684236802838,0.975738591353902,1.01084903287021,1.00479422810292,1.0123074758233,0.973438502840666,1.0326708580985,1.00852693818786,1.00259905665825,0.972659463022239,1.00001507540076,0.980306463875269,1.00460050533732,1.01663907798715,0.993569151402915,0.971845892107096,0.998053190893833,1.00290782403054,0.989871142243267,0.975834697447579,1.00651610454723,1.00542720702134,0.977191234450809,0.919772550936172,1.05513335835038,0.987059205003646,0.99494571566974,1.01486123692637,1.03349075209784,1.01809580783932,0.991057697148887,0.948731859972106,0.99998492459924,1.04397533282394,0.965920941398701,1.00086993542986,1.00727268284684,0.967938100488456
0.964810286262036,1.00681188541343,0.988198663019108,0.967512429429359,1.02983242999417,1.02024063116821,0.995832042222846,0.977895868554675,1.01178546720351,0.994363568821877,1.00492858748907,0.98048938373003,1.00695942475509,1.00019073082822,1.00816285125946,1.02659718677221,0.986258034421408,0.970480981862117,1.0245178534459,0.994026637053191,0.986225719925899,0.999809269171774,0.990889605957938,1.0050971839005,0.978723964859682,0.9447159274661,1.04938766949866,0.985485827805931,1.01534366650351,1.03111382118192,1.03884832537705,1.03289383225096,0.984133865427883,0.967494198611051,1.00158788032117,1.03596256996705,0.979728379036987,1.02117178319846,1.00688542896128,0.962039122173505
